drugbank_id,uniprot_id
DB00423,P55011
DB00423,P55017
DB00424,P14410
DB00425,O75340
DB00425,P02751
DB00427,P29034
DB00427,P80511
DB00429,Q07343
DB00429,Q08499
DB00429,Q08493
DB00431,O14618
DB00431,Q14032
DB00431,P08912
DB00431,P22626
DB00431,P48051
DB00431,P48058
DB00431,P48443
DB00431,P48544
DB00431,P48549
DB00431,P50406
DB00431,P52824
DB00431,P60842
DB00431,P62508
DB00431,Q01814
DB00431,Q05901
DB00431,Q7Z2W7
DB00431,Q8WXA8
DB00431,Q96S37
DB00431,P13196
DB00431,P05543
DB00431,P15382
DB00431,Q9UIX4
DB00431,P00387
DB00431,A5X5Y0
DB00431,P48039
DB00431,P35908
DB00431,P04279
DB00431,P42262
DB00431,Q9UGM1
DB00431,Q9Y6H6
DB00431,P46663
DB00431,O00305
DB00432,O95299
DB00432,P22570
DB00433,P00439
DB00433,P23297
DB00434,P80511
DB00434,P23297
DB00435,P13645
DB00435,Q14624
DB00435,P45381
DB00435,P0C0L5
DB00436,P05089
DB00437,Q9UHQ9
DB00437,Q86YB8
DB00437,Q92947
DB00437,Q9UKU7
DB00439,P49448
DB00439,P09417
DB00439,P56556
DB00439,O95479
DB00439,Q15800
DB00439,Q92781
DB00439,O43677
DB00439,Q9BYZ2
DB00439,P07864
DB00441,O75380
DB00441,P30038
DB00443,Q9H8P0
DB00444,P56537
DB00444,P29034
DB00445,Q09470
DB00445,P48723
DB00448,P80511
DB00448,P52824
DB00449,Q99705
DB00449,Q92953
DB00449,O43525
DB00449,P10828
DB00449,P20711
DB00449,P21917
DB00449,P22460
DB00449,P27986
DB00449,P36544
DB00449,P48547
DB00449,P98066
DB00449,Q01668
DB00449,Q13639
DB00449,Q8TDN2
DB00449,Q9NSA2
DB00449,P47900
DB00449,Q9UNX9
DB00449,P34903
DB00449,Q9NY46
DB00449,P48169
DB00449,P22001
DB00450,P63244
DB00450,P03897
DB00451,Q14500
DB00451,P48549
DB00451,Q9UNX9
DB00454,P00403
DB00454,P00414
DB00454,P14854
DB00454,P20674
DB00454,P21549
DB00454,P24311
DB00454,P10176
DB00455,P32418
DB00455,O95069
DB00455,O14983
DB00455,P25105
DB00457,P51575
DB00457,Q86VZ1
DB00457,P11388
DB00457,Q96L42
DB00457,Q02880
DB00458,Q99584
DB00458,P80511
DB00459,P31025
DB00459,Q9NYP7
DB00459,Q9NR63
DB00461,Q8N907
DB00461,Q86U10
DB00462,Q99653
DB00462,Q99497
DB00462,P10253
DB00464,P02818
DB00464,P15559
DB00464,P04080
DB00465,O15304
DB00465,Q06187
DB00467,P07437
DB00467,P68366
DB00468,P11766
DB00468,P30837
DB00469,Q16795
DB00469,O94768
DB00470,Q8NET8
DB00470,Q7Z2W7
DB00471,O15197
DB00471,Q12851
DB00471,O43293
DB00471,O75385
DB00471,O75716
DB00471,O95819
DB00471,P09769
DB00471,P21462
DB00471,P41240
DB00471,P51955
DB00471,P54762
DB00471,P68400
DB00471,P80192
DB00471,Q02779
DB00471,Q04771
DB00471,Q07912
DB00471,Q13258
DB00471,Q13557
DB00471,Q14012
DB00471,Q6PHR2
DB00471,Q7KZI7
DB00471,Q7Z460
DB00471,Q96RR4
DB00471,Q9H422
DB00471,Q9NRP7
DB00471,Q9UBF8
DB00471,Q9UL54
DB00471,Q9UPZ9
DB00471,P07947
DB00471,P21709
DB00471,P25774
DB00471,Q99640
DB00471,Q8NI60
DB00471,Q15569
DB00471,Q9Y6E0
DB00472,P10696
DB00474,P01031
DB00474,P23368
DB00475,P24046
DB00476,P15924
DB00476,P36969
DB00477,P80511
DB00477,P30626
DB00477,Q96L12
DB00480,Q9HBA0
DB00480,Q9Y5S1
DB00480,P24462
DB00480,Q02083
DB00481,P78330
DB00481,P78559
DB00481,P46597
DB00481,Q02383
DB00482,P02747
DB00482,P40394
DB00483,P49585
DB00483,Q9Y5K3
DB00483,P01579
DB00484,Q9Y2D1
DB00484,O95069
DB00484,P18848
DB00484,Q8WYK2
DB00484,P18847
DB00486,P26439
DB00486,P78527
DB00487,Q14978
DB00487,P07437
DB00489,P63261
DB00489,P51970
DB00490,P30530
DB00491,Q9UKQ2
DB00491,P80075
DB00492,Q99735
DB00492,P30101
DB00493,P29317
DB00493,O75716
DB00494,Q14749
DB00494,Q8N1G2
DB00496,P46734
DB00496,O14757
DB00497,P49189
DB00497,Q9BYZ2
DB00498,P16083
DB00498,P00740
DB00499,O95718
DB00499,O75912
DB00499,P51164
DB00500,P30041
DB00500,Q96Q40
DB00501,P80511
DB00501,P29034
DB00502,O14841
DB00502,P07814
DB00502,O15382
DB00502,Q07075
DB00502,Q5JPH6
DB00502,Q8N159
DB00503,P49619
DB00503,P52824
DB00503,Q13574
DB00503,Q16760
DB00504,O00555
DB00504,P34969
DB00504,P00390
DB00504,P14902
DB00504,P15153
DB00504,P15559
DB00504,P23219
DB00504,P41595
DB00504,Q02083
DB00508,O15197
DB00508,Q16513
DB00508,O43451
DB00509,O75469
DB00509,P05106
DB00509,O95069
DB00509,P13945
DB00509,P35368
DB00509,P51787
DB00511,P06870
DB00511,P02787
DB00513,P00558
DB00513,P08865
DB00513,P14866
DB00513,Q08493
DB00513,P30041
DB00513,P37840
DB00513,P69905
DB00513,P56537
DB00514,O14841
DB00514,O94925
DB00514,Q07075
DB00514,Q6IA69
DB00514,Q9Y617
DB00514,O95644
DB00514,P49915
DB00514,P10696
DB00514,P07814
DB00517,Q04609
DB00517,P22830
DB00518,P38936
DB00518,P10412
DB00519,P0C0L5
DB00519,P04217
DB00521,Q9H3N8
DB00521,O60391
DB00521,P60568
DB00521,Q92569
DB00521,O00459
DB00523,Q8NFJ5
DB00523,P02753
DB00523,O60760
DB00524,P05089
DB00527,Q96L12
DB00527,P41180
DB00527,O43570
DB00527,O75340
DB00527,O75838
DB00527,P10827
DB00527,P31415
DB00527,P48039
DB00527,Q75N90
DB00527,Q15493
DB00527,Q9UNX9
DB00527,P11678
DB00528,P10109
DB00528,Q9Y5K3
DB00530,Q5KSL6
DB00530,Q13574
DB00531,Q16760
DB00531,O75912
DB00532,Q8TDU6
DB00532,P62714
DB00532,P52895
DB00533,P43487
DB00533,Q96C36
DB00535,O95298
DB00535,P28845
DB00536,P00387
DB00536,P14060
DB00536,P00338
DB00536,P03901
DB00536,P48029
DB00536,P49189
DB00536,P62312
DB00536,P07864
DB00536,P51553
DB00536,P56937
DB00536,O14561
DB00536,Q15738
DB00536,O75380
DB00536,O94788
DB00536,Q92781
DB00536,P30519
DB00536,O14556
DB00537,P08865
DB00537,O14649
DB00539,P46663
DB00539,P02790
DB00539,P37059
DB00539,P31151
DB00539,P11137
DB00540,Q99584
DB00540,P23297
DB00541,P31946
DB00541,O60701
DB00541,Q0VD83
DB00541,P22626
DB00542,P51693
DB00542,P46939
DB00543,P24046
DB00543,P23297
DB00544,Q16836
DB00544,Q16478
DB00545,Q9Y5K3
DB00545,P10275
DB00545,P49585
DB00545,Q4U2R8
DB00547,Q9H8P0
DB00547,P31213
DB00548,O95298
DB00548,P09417
DB00548,O15239
DB00548,O75489
DB00548,P17568
DB00548,P03891
DB00548,P40926
DB00548,O43674
DB00548,O43677
DB00548,P08559
DB00549,P21462
DB00549,Q13258
DB00550,Q9Y6H6
DB00550,P62955
DB00552,P53667
DB00552,P19525
DB00554,Q6PHR2
DB00554,O95263
DB00555,Q5JPH6
DB00555,Q07075
DB00555,P07814
DB00555,P08243
DB00557,P04271
DB00557,P29034
DB00559,P01008
DB00559,P08697
DB00561,P05546
DB00561,Q15080
DB00562,P05089
DB00562,P29972
DB00563,P48448
DB00563,Q92506
DB00563,O00217
DB00563,O00483
DB00563,O95167
DB00563,P11177
DB00564,P52429
DB00564,P24046
DB00564,Q5KSL6
DB00565,P28329
DB00565,P11511
DB00568,P23297
DB00568,P80511
DB00569,P48637
DB00569,P56537
DB00569,P05090
DB00569,P08603
DB00569,P15880
DB00569,P23560
DB00569,P32119
DB00569,P36955
DB00569,P43487
DB00569,P02748
DB00569,P02649
DB00569,P12814
DB00570,P22626
DB00570,P37840
DB00570,P05109
DB00570,P05452
DB00570,P18846
DB00570,P31942
DB00570,P02750
DB00570,P00739
DB00571,Q8N5Z0
DB00571,P03901
DB00572,P13196
DB00572,P51884
DB00572,P50213
DB00572,P51858
DB00572,Q96FI4
DB00572,P15814
DB00572,O75600
DB00573,P16152
DB00573,P50897
DB00573,P09466
DB00574,P08559
DB00574,Q9Y5K3
DB00575,P34897
DB00575,Q9UKQ2
DB00579,Q06830
DB00579,P10828
DB00580,P29972
DB00580,P05089
DB00583,Q92947
DB00583,Q9UKU7
DB00583,Q8TD43
DB00584,P01591
DB00584,P81605
DB00585,P80511
DB00585,P29034
DB00586,Q86Y39
DB00586,P30101
DB00588,Q9H8P0
DB00588,P24046
DB00589,P10620
DB00589,P11142
DB00590,Q16775
DB00590,Q13423
DB00591,P48637
DB00591,P51858
DB00591,Q99497
DB00591,P32119
DB00591,P35527
DB00591,P29034
DB00592,Q9NPC2
DB00592,Q8WXS5
DB00592,O75185
DB00592,P02708
DB00592,P42262
DB00592,P62955
DB00593,P11473
DB00596,P62955
DB00596,Q8WXS5
DB00596,P47712
DB00596,P08758
DB00596,Q9UBN1
DB00598,Q14749
DB00598,Q9BYZ2
DB00599,O15067
DB00599,Q04609
DB00599,P54886
DB00599,P48664
DB00599,Q13393
DB00600,P51970
DB00600,P07864
DB00600,O96000
DB00600,P21695
DB00600,P30837
DB00600,P49189
DB00600,P51857
DB00600,P17516
DB00600,Q02252
DB00600,O00217
DB00600,O95479
DB00600,P49821
DB00602,Q9P0Z9
DB00602,Q14722
DB00602,P50440
DB00602,P59768
DB00602,Q6W5P4
DB00602,Q9BQ31
DB00602,P30049
DB00602,Q14032
DB00603,P13645
DB00603,P02747
DB00603,Q9HAB3
DB00603,P45381
DB00603,Q06481
DB00603,P22792
DB00603,O75340
DB00604,P08263
DB00604,P51553
DB00605,O43676
DB00605,P07360
DB00605,P12724
DB00605,P30519
DB00605,Q9HB21
DB00605,Q9Y6M9
DB00605,P03923
DB00605,P07998
DB00605,O43674
DB00605,Q16878
DB00606,P05089
DB00606,Q93088
DB00608,Q16775
DB00608,Q9Y2D1
DB00608,Q9NS18
DB00608,Q9NR97
DB00610,Q99705
DB00611,Q92731
DB00612,P49189
DB00612,Q9P0J0
DB00615,P02748
DB00615,P02775
DB00615,P00558
DB00615,P00734
DB00615,Q9NS75
DB00615,P13645
DB00615,P43487
DB00615,P10997
DB00615,P14866
DB00615,P00387
DB00615,P05109
DB00615,P01019
DB00615,O00299
DB00617,P48551
DB00617,P11473
DB00619,P48637
DB00619,P37840
DB00620,Q9H8P0
DB00621,P13500
DB00621,Q8WXS5
DB00621,Q9BXT2
DB00621,Q9UBN1
DB00622,Q13315
DB00622,O14958
DB00622,O00408
DB00622,P62166
DB00622,Q14571
DB00622,Q96L12
DB00622,Q9ULB1
DB00622,Q13370
DB00622,P13693
DB00622,P78527
DB00623,P19099
DB00623,P30530
DB00623,P06703
DB00623,P09486
DB00623,P30626
DB00623,P31213
DB00623,Q15493
DB00623,P05181
DB00624,P08779
DB00624,P08603
DB00624,P29034
DB00626,P06702
DB00626,P14923
DB00626,O75636
DB00626,P29622
DB00626,P01009
DB00626,P02751
DB00627,Q92952
DB00627,Q96S37
DB00628,P24046
DB00629,Q08426
DB00629,O95167
DB00630,P28845
DB00630,Q00653
DB00633,Q9NSD9
DB00633,P30038
DB00635,Q86Y39
DB00635,Q9Y233
DB00636,P50897
DB00636,O14842
DB00636,P09466
DB00636,Q04760
DB00636,Q9NYP7
DB00637,P23297
DB00637,P80511
DB00637,O94760
DB00637,P51164
DB00640,P02766
DB00640,P45973
DB00641,O95168
DB00641,Q16836
DB00641,P47895
DB00641,Q15738
DB00641,Q13630
DB00641,P30519
DB00641,P51659
DB00641,P03905
DB00641,P43353
DB00642,Q16878
DB00642,P03923
DB00642,P03905
DB00642,P32322
DB00642,P31040
DB00642,P17516
DB00642,O75438
DB00642,P51659
DB00642,O75306
DB00642,O43676
DB00643,Q9UJT0
DB00643,Q9UJT1
DB00644,P22888
DB00644,P06401
DB00645,P34995
DB00645,P48050
DB00647,Q96RI1
DB00647,P24311
DB00647,P00395
DB00647,P00414
DB00647,Q8N8R3
DB00648,Q0VD83
DB00648,Q92753
DB00648,P35858
DB00648,Q02383
DB00648,O15350
DB00648,P14923
DB00648,P06727
DB00648,P04731
DB00651,P42338
DB00651,Q9NP56
DB00651,O76083
DB00651,Q14643
DB00652,Q92731
DB00653,Q14164
DB00653,P51857
DB00654,P43119
DB00655,P15924
DB00655,P0C0L5
DB00655,O60656
DB00655,P05108
DB00655,P06727
DB00655,Q02383
DB00656,P80511
DB00656,P29034
DB00656,Q99584
DB00657,Q8TCT1
DB00659,Q9UJ90
DB00659,Q9UGM1
DB00659,P04839
DB00659,P18089
DB00659,P19320
DB00659,P30536
DB00659,P51787
DB00659,Q05940
DB00659,Q99250
DB00659,Q99808
DB00659,Q9H252
DB00659,Q16720
DB00659,P47898
DB00659,P07195
DB00659,P21918
DB00659,O43497
DB00659,P07451
DB00659,Q9Y6K1
DB00659,P27338
DB00661,P40926
DB00661,Q9Y2Q3
DB00663,P31213
DB00663,Q06432
DB00663,Q9UF02
DB00663,Q8WXS5
DB00663,Q9BXT2
DB00665,P08686
DB00665,P13500
DB00665,P80365
DB00666,P06401
DB00666,P03372
DB00668,P09210
DB00669,P49189
DB00669,O60701
DB00670,Q9H4B4
DB00670,O60488
DB00672,Q99712
DB00672,Q9UKQ2
DB00673,P08243
DB00673,Q86W47
DB00674,P48544
DB00674,P49585
DB00674,P05362
DB00674,O14939
DB00675,P52824
DB00675,P45381
DB00675,P07357
DB00677,P04279
DB00677,P29034
DB00677,Q13393
DB00677,Q15750
DB00677,P23246
DB00677,P29372
DB00677,Q14624
DB00677,Q969S2
DB00677,P56524
DB00677,Q0VD83
DB00678,Q9NXB9
DB00679,Q5JVS0
DB00679,Q9Y646
DB00679,Q02880
DB00680,Q8IW41
DB00680,Q14831
DB00682,Q16760
DB00682,O75912
DB00683,P24046
DB00685,P07437
DB00685,Q14978
DB00686,P01133
DB00686,Q08881
DB00686,P02675
DB00686,P02679
DB00687,P02585
DB00687,Q9H8P0
DB00688,O43920
DB00688,Q02928
DB00688,P03891
DB00688,P17568
DB00688,O43674
DB00688,Q02252
DB00688,O75438
DB00688,P19404
DB00688,P16083
DB00688,P48448
DB00688,Q9UI09
DB00690,P24046
DB00691,P16455
DB00691,P07360
DB00692,P15880
DB00692,P41146
DB00694,Q8NCM2
DB00694,Q9ULD8
DB00695,P07814
DB00695,P51553
DB00696,O14832
DB00696,Q9P0Z9
DB00697,P23297
DB00697,P14920
DB00699,O95363
DB00699,P42262
DB00700,P03897
DB00700,Q92506
DB00703,Q9UHQ9
DB00703,P22570
DB00704,Q9Y6Y9
DB00706,P04217
DB00706,Q14833
DB00708,Q99584
DB00708,P03901
DB00710,P06858
DB00710,Q00653
DB00711,Q59H18
DB00711,P42574
DB00711,O60285
DB00711,O75116
DB00711,P01106
DB00711,P04049
DB00711,P09619
DB00711,P10721
DB00711,P12004
DB00711,P17948
DB00711,P19793
DB00711,P21554
DB00711,P22607
DB00711,P24385
DB00711,P25024
DB00711,P28482
DB00711,P35968
DB00711,P36888
DB00711,Q02763
DB00711,Q04828
DB00711,Q13237
DB00711,Q15569
DB00711,Q16832
DB00711,Q5S007
DB00711,Q7L7X3
DB00711,Q9UL54
DB00711,Q9Y271
DB00711,Q9Y4K4
DB00711,Q9Y5Y4
DB00711,P31749
DB00711,P62942
DB00711,Q07820
DB00711,P53355
DB00711,P42679
DB00711,Q03181
DB00711,P07949
DB00711,P49760
DB00711,Q9UHD2
DB00711,P14902
DB00711,Q13523
DB00711,P31151
DB00712,P43487
DB00712,Q07955
DB00713,Q16513
DB00713,Q9BRS2
DB00714,P00439
DB00715,P23297
DB00715,P80511
DB00716,P17174
DB00716,P14550
DB00716,O00299
DB00716,P01009
DB00716,P02649
DB00716,P02749
DB00716,P05543
DB00716,P26447
DB00716,P0C0L5
DB00716,O60701
DB00717,Q8WXS5
DB00717,Q9H8P0
DB00719,P29034
DB00719,P04271
DB00721,Q14831
DB00721,Q6IA69
DB00721,O15067
DB00721,P22570
DB00721,O15382
DB00722,P53778
DB00722,Q14624
DB00723,Q99705
DB00724,P09210
DB00725,Q13873
DB00725,Q8TED1
DB00726,P80511
DB00726,P23297
DB00726,P08069
DB00728,P10696
DB00728,Q8TED1
DB00728,O43451
DB00731,Q9NXB9
DB00731,Q9NYP7
DB00731,O95864
DB00732,P11511
DB00733,P19838
DB00733,Q00653
DB00734,P29034
DB00734,P80511
DB00734,P23297
DB00736,P10415
DB00736,Q02127
DB00737,P80511
DB00737,P04271
DB00737,O95665
DB00737,P29034
DB00740,P54710
DB00740,Q07075
DB00740,Q99707
DB00740,Q93088
DB00740,Q9H2M3
DB00740,Q9Y4U1
DB00741,Q9H8P0
DB00744,Q15303
DB00744,Q9UK32
DB00744,O15264
DB00744,P17612
DB00744,P21709
DB00744,P62714
DB00744,P99999
DB00744,Q16760
DB00744,Q59H18
DB00744,Q96GD4
DB00744,Q96PY6
DB00744,Q9BVS4
DB00744,Q9P286
DB00744,O15197
DB00744,P14616
DB00744,Q9Y463
DB00744,O75912
DB00744,P11802
DB00744,O14976
DB00744,P51955
DB00744,P07332
DB00744,Q13574
DB00744,P52333
DB00745,P00439
DB00745,Q86W47
DB00746,P01031
DB00746,Q06323
DB00746,P22792
DB00746,Q15428
DB00746,P06702
DB00746,P35858
DB00746,P29401
DB00747,P62508
DB00747,P00846
DB00748,Q99584
DB00748,P23297
DB00749,O15528
DB00749,Q9NXB9
DB00750,Q9UJ96
DB00750,P08912
DB00750,P63252
DB00750,P10827
DB00750,P56373
DB00750,Q9NSA2
DB00750,Q8TAE7
DB00751,P01137
DB00751,P80511
DB00751,P20711
DB00752,Q15067
DB00752,P09622
DB00752,O95831
DB00752,P26440
DB00753,Q99584
DB00753,P08697
DB00753,P15104
DB00753,P37059
DB00753,P38435
DB00753,P41180
DB00753,P45973
DB00753,P48723
DB00753,Q14032
DB00753,Q5JPH6
DB00753,Q9P0Z9
DB00753,Q9Y617
DB00753,P14866
DB00753,Q9UHF0
DB00754,P19099
DB00754,Q92736
DB00754,P23743
DB00754,P28702
DB00754,P35869
DB00754,Q8TDU6
DB00755,P51970
DB00755,Q16798
DB00755,Q13630
DB00755,Q9P0J0
DB00756,P04004
DB00756,Q16445
DB00756,O43920
DB00756,O60391
DB00756,P00325
DB00756,P03886
DB00756,P12268
DB00756,P15538
DB00756,P23141
DB00756,P23368
DB00756,P42263
DB00756,P47870
DB00756,P51649
DB00756,Q05513
DB00756,Q13003
DB00756,O95299
DB00756,P01031
DB00756,P04279
DB00756,Q14957
DB00756,P11177
DB00756,P07327
DB00757,P49761
DB00757,P53004
DB00758,Q75N90
DB00758,P35556
DB00761,Q7Z2Z2
DB00761,P23634
DB00763,Q9ULY5
DB00763,O15440
DB00765,Q9UHI5
DB00765,Q9Y285
DB00765,P17752
DB00765,Q9NSD9
DB00768,O00264
DB00768,P62937
DB00768,A5X5Y0
DB00768,O14958
DB00768,P00748
DB00768,P01591
DB00768,P02749
DB00768,P04629
DB00768,P07900
DB00768,P08172
DB00768,P14867
DB00768,P21918
DB00768,P22459
DB00768,P23975
DB00768,P27797
DB00768,P31645
DB00768,P35348
DB00768,P35368
DB00768,P35556
DB00768,P48169
DB00768,P56373
DB00768,Q96G91
DB00768,Q99677
DB00768,O15392
DB00768,Q9UGN5
DB00768,P50406
DB00768,Q05586
DB00768,P43657
DB00768,P45973
DB00768,P04075
DB00768,Q16620
DB00768,P28676
DB00768,Q9UJ96
DB00768,P08588
DB00768,P27169
DB00768,Q9NZV8
DB00768,Q14721
DB00768,O95259
DB00768,Q01118
DB00768,P14923
DB00769,Q9UBN1
DB00769,P12429
DB00769,Q9H8P0
DB00770,P43119
DB00770,Q08493
DB00771,P33981
DB00771,P02750
DB00772,P23975
DB00772,P41143
DB00772,O15399
DB00772,O60391
DB00772,P25103
DB00772,Q8TCT1
DB00772,Q12879
DB00773,P05452
DB00773,P56373
DB00774,P06870
DB00774,P05089
DB00775,P49281
DB00776,Q92736
DB00777,P04271
DB00777,P23297
DB00777,P33261
DB00778,P00846
DB00778,P24462
DB00780,O15403
DB00780,Q6YP21
DB00780,O15269
DB00780,O15427
DB00780,O95470
DB00780,P11926
DB00780,P16435
DB00780,P30613
DB00780,P36021
DB00780,Q96GA7
DB00780,Q9Y646
DB00780,Q8N5Z0
DB00780,Q9NUV7
DB00780,Q9UHQ9
DB00780,P53985
DB00780,Q16795
DB00782,Q96FI4
DB00782,Q02221
DB00783,P00739
DB00783,O14618
DB00783,P13645
DB00783,P35527
DB00783,P52824
DB00783,P02765
DB00784,Q06278
DB00784,O75912
DB00788,O75340
DB00788,P30519
DB00789,P23297
DB00789,P80511
DB00790,P13645
DB00790,P22792
DB00792,P29034
DB00792,P23297
DB00794,P48506
DB00794,P00505
DB00794,O94925
DB00795,P62714
DB00795,P07814
DB00795,O60931
DB00795,Q9H2M3
DB00796,P23258
DB00796,Q71U36
DB00797,Q9ULD8
DB00797,P56696
DB00797,P17658
DB00797,Q9UBL9
DB00797,P15382
DB00797,P51582
DB00797,P16389
DB00797,Q96KK3
DB00797,Q6PIU1
DB00798,P51648
DB00798,P03905
DB00798,O94788
DB00798,P05091
DB00798,O43181
DB00798,O14561
DB00798,Q16798
DB00798,O60701
DB00798,O95167
DB00798,P30043
DB00799,P17174
DB00799,O60603
DB00799,P09455
DB00799,P17936
DB00800,O76083
DB00800,O43677
DB00801,P24046
DB00801,Q92731
DB00802,P23297
DB00802,Q86UE8
DB00804,P54687
DB00804,P14625
DB00805,O95831
DB00805,O14939
DB00805,P14920
DB00805,P26440
DB00805,Q12882
DB00806,P06744
DB00806,Q15080
DB00807,P21817
DB00807,Q9NSA2
DB00807,O60840
DB00807,P20309
DB00807,P21397
DB00807,P22748
DB00807,P34995
DB00807,P78334
DB00807,Q16445
DB00807,Q8N1C3
DB00807,Q9UQ05
DB00807,P02708
DB00807,Q02218
DB00807,P45954
DB00807,Q9NPA1
DB00807,Q09470
DB00809,Q99705
DB00810,O60674
DB00810,O96017
DB00811,P13995
DB00811,P51659
DB00811,O75438
DB00811,P48448
DB00811,Q9UI09
DB00811,O95298
DB00811,P37058
DB00811,P40926
DB00811,P09622
DB00812,Q16775
DB00812,Q8N907
DB00813,P36969
DB00813,Q13133
DB00814,Q9Y6T7
DB00814,Q9Y6M9
DB00816,Q86YN6
DB00818,P24046
DB00819,P54710
DB00819,P05089
DB00820,Q9NP56
DB00820,P78527
DB00820,P21817
DB00820,Q14573
DB00821,P36897
DB00821,Q00987
DB00822,P03915
DB00822,P29803
DB00822,P78352
DB00822,Q02928
DB00822,Q6NS38
DB00822,Q96KS0
DB00822,Q9H6Z9
DB00822,P17540
DB00822,P49448
DB00822,Q15800
DB00822,O43837
DB00822,P03901
DB00822,P13995
DB00823,P46939
DB00823,P02746
DB00823,O15350
DB00823,P01042
DB00823,P05164
DB00823,P11678
DB00823,P41238
DB00823,P81605
DB00823,Q14994
DB00823,O60359
DB00823,P16083
DB00823,P49411
DB00823,P02795
DB00823,P03952
DB00823,P02649
DB00824,P05093
DB00824,O60391
DB00824,P21589
DB00824,P42336
DB00824,P46098
DB00824,Q9Y233
DB00824,Q13315
DB00824,P31645
DB00824,Q14573
DB00824,P08908
DB00824,P24752
DB00824,Q15858
DB00825,P07203
DB00825,Q9Y2T6
DB00825,P41146
DB00825,P48051
DB00825,Q9Y6Y9
DB00825,P13637
DB00825,Q15080
DB00825,P19878
DB00825,O75311
DB00829,P24046
DB00830,Q06278
DB00830,P19878
DB00831,P56537
DB00831,P00747
DB00831,P10809
DB00831,P13693
DB00831,P22676
DB00831,P31943
DB00831,P69905
DB00831,P80303
DB00831,P02743
DB00831,P29401
DB00831,P04003
DB00834,Q16760
DB00834,Q9Y6T7
DB00834,P52429
DB00834,P49619
DB00834,Q5KSL6
DB00835,P80511
DB00835,Q99584
DB00835,Q16647
DB00836,P80303
DB00836,P28676
DB00836,O14958
DB00836,P35398
DB00838,P41145
DB00838,P14060
DB00838,P02763
DB00838,P54289
DB00838,Q9Y698
DB00838,P09525
DB00839,P78508
DB00839,Q99712
DB00841,P01024
DB00841,P04264
DB00841,Q8N907
DB00841,P24046
DB00841,P50453
DB00841,P41238
DB00842,P24046
DB00843,P15104
DB00843,O94925
DB00843,O15382
DB00843,P10915
DB00843,P14920
DB00843,P16070
DB00843,P21281
DB00843,P22557
DB00843,P31350
DB00843,Q14520
DB00843,Q5JVS0
DB00843,Q8WWQ8
DB00843,Q9BZV3
DB00843,Q9Y5K3
DB00843,O95670
DB00843,P09884
DB00843,P15313
DB00843,P21283
DB00843,P36543
DB00843,P61421
DB00843,Q13488
DB00843,Q15904
DB00843,Q8N8Y2
DB00843,Q8NEY4
DB00843,Q93050
DB00843,Q96A05
DB00843,Q9UI12
DB00843,P13196
DB00843,O75600
DB00843,Q13255
DB00843,P21549
DB00844,P47895
DB00844,P30043
DB00845,P31151
DB00845,O14842
DB00845,O60427
DB00845,Q04760
DB00845,Q96RP8
DB00845,Q9Y5Y4
DB00846,P07355
DB00846,P80365
DB00846,P35228
DB00846,P47712
DB00848,Q8N1C3
DB00848,P61024
DB00848,P31645
DB00848,Q05901
DB00848,Q15825
DB00848,Q99928
DB00848,O14764
DB00848,Q15080
DB00848,Q16099
DB00849,Q6IA69
DB00849,Q9UDR5
DB00849,O00204
DB00849,O14939
DB00849,Q8N5Z0
DB00849,Q05329
DB00849,P52429
DB00850,Q9H1R3
DB00850,P28676
DB00850,Q02818
DB00851,P25105
DB00851,P23297
DB00852,P51582
DB00852,Q6PIU1
DB00852,P10826
DB00852,P23258
DB00852,Q71U36
DB00852,P68371
DB00852,Q9NYK1
DB00852,Q86VZ1
DB00852,Q8NCM2
DB00852,Q9UQ05
DB00854,Q92731
DB00860,Q9H8P0
DB00861,P29401
DB00861,Q14541
DB00862,O95263
DB00862,O60658
DB00862,Q14573
DB00863,P29034
DB00863,P80511
DB00865,Q5S007
DB00865,P13645
DB00867,Q86YN6
DB00868,Q08289
DB00868,P41231
DB00868,O00180
DB00868,P10827
DB00868,P18825
DB00868,P22001
DB00868,Q09470
DB00868,Q16790
DB00868,Q86VZ1
DB00868,Q92736
DB00868,Q99720
DB00868,Q9NSA2
DB00868,Q9NZV8
DB00868,Q9Y257
DB00868,Q07869
DB00868,P47870
DB00868,P23975
DB00868,Q92769
DB00868,P56696
DB00868,P28223
DB00868,P16389
DB00868,P23141
DB00868,Q9H244
DB00869,P05089
DB00869,O15530
DB00870,P04035
DB00870,O95180
DB00870,O14788
DB00870,P08908
DB00870,P30542
DB00870,P33151
DB00870,Q9Y233
DB00870,Q07817
DB00871,Q99714
DB00871,Q06830
DB00874,O14841
DB00874,Q14721
DB00874,O14764
DB00874,O95264
DB00874,P08912
DB00874,P17735
DB00874,P35367
DB00874,P36544
DB00874,P41250
DB00874,P78334
DB00874,P80404
DB00874,Q06432
DB00874,Q14749
DB00874,Q15822
DB00874,Q96PR1
DB00874,Q9UBS5
DB00874,Q9ULD8
DB00874,Q9UBC3
DB00874,P21918
DB00874,P08173
DB00874,Q9BQ31
DB00874,O43526
DB00874,Q05329
DB00874,Q14330
DB00874,P03372
DB00874,P20309
DB00874,Q01668
DB00875,O60658
DB00875,P48728
DB00876,Q9NXB9
DB00876,Q09428
DB00877,P02679
DB00880,P05089
DB00881,Q9NS18
DB00881,Q16775
DB00882,P02652
DB00882,P24046
DB00882,P02765
DB00882,P00739
DB00882,Q8TCU5
DB00882,O15399
DB00882,P00751
